"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000035873",683.97516232057,-0.0429059657613028,0.112406628939612,-0.383128114956294,0.701624774462307,0.944248386723068
"ENSMUSG00000035877",66.4407120481746,0.312542840668509,0.269345294588691,1.14502478678165,0.252198889784356,0.732577286071514
"ENSMUSG00000035885",2536.26899234933,-0.1148297528873,0.137195312519805,-0.847281250843658,0.396838374614892,0.835104612837559
"ENSMUSG00000035890",398.697577175356,0.050953291774647,0.0996959674196736,0.510264412492546,0.609866231189213,0.915478322372287
"ENSMUSG00000035891",277.757778027504,-0.0832500083137145,0.14050383103106,-0.601198776233946,0.547707599472635,0.896111348983483
"ENSMUSG00000035896",51.8632304015646,-0.370829789208411,0.29773986459245,-1.30730129844431,0.19111040341773,0.672643283140351
"ENSMUSG00000035898",259.710631785259,0.168481650202945,0.194624587128243,0.843181116442243,0.399127157818972,0.836610011943653
"ENSMUSG00000035900",403.727948064905,0.174553809085484,0.19758299298081,0.891234828710311,0.372803203245286,0.821319931398094
"ENSMUSG00000035901",161.229697739381,0.0384804151903387,0.278073998858741,0.116104557777383,0.907569676662248,0.982721182092723
"ENSMUSG00000035914",389.976697820352,-0.132869526842953,0.155881983806747,-0.858877543718823,0.390408079973312,0.832092194903259
"ENSMUSG00000035929",2416.94666823179,-0.56210475640633,0.275752826920108,-2.17062164531819,0.029959784512469,0.323453463803907
"ENSMUSG00000035930",423.54584045514,0.262645876937523,0.208179781488374,1.24790275696905,0.212066670903115,0.696626550291183
"ENSMUSG00000035933",197.737108464811,-0.112468795866671,0.139522888797035,-0.807980964798766,0.419101540191627,0.844857053215375
"ENSMUSG00000035936",336.17886822206,-0.522825555343768,0.142950487228589,-3.65573366616019,0.000256447496319174,0.0205343209136014
"ENSMUSG00000035941",1535.64642148752,0.142705519029827,0.134448403588859,1.06187478066486,0.288292535409545,0.767948209517752
"ENSMUSG00000035944",238.477341784943,0.0629848703345022,0.239640050964433,0.26900841442428,0.787923207499369,0.960878975453807
"ENSMUSG00000035949",487.403220148952,0.0213211368982766,0.116091059438581,0.182933611285907,0.854850109883339,0.974242657841435
"ENSMUSG00000035953",375.775414530886,0.137815374117713,0.106287828196959,1.29478880261562,0.195393095768377,0.677134092163891
"ENSMUSG00000035954",51.5842098016239,0.31803857991154,0.25179766192745,1.21901749979299,0.222837550529106,0.70774738117585
"ENSMUSG00000035958",53.818944032276,0.0401204884851495,0.150819857418079,1.85130557489274,0.0641256045279858,0.449980608326544
"ENSMUSG00000035960",910.771507519558,-0.0519905711988834,0.119425919077045,-0.4369696381974,0.662133367267316,0.932644377818243
"ENSMUSG00000035967",172.642334423013,-0.304564358256771,0.234721579476217,-1.31629573627122,0.188074801382311,0.668983739467732
"ENSMUSG00000035969",113.381808224263,0.530233508734916,0.292052721986811,1.86967327975058,0.061529202258626,0.442306242847383
"ENSMUSG00000035992",261.57299728815,-0.190107725182217,0.154055164109518,-1.23230349415245,0.217835735066687,0.703703825366076
"ENSMUSG00000036002",359.790568472785,0.24909980802976,0.189338627213644,1.32523343079642,0.185093740448045,0.66643919087626
"ENSMUSG00000036006",41.6643365325265,-0.581760885834222,0.260500840075097,-2.25620291876145,0.0240579258543303,0.293604475307758
"ENSMUSG00000036009",71.9081501392048,-0.0553477453183122,0.160914821914757,-0.345596909750282,0.729645668694619,0.949455969695545
"ENSMUSG00000036019",297.332364802236,0.337754713666909,0.143660082015896,2.3483669324807,0.0188559353955835,0.268018340095211
"ENSMUSG00000036022",108.012738389382,-0.0895344814927735,0.163433937019229,-0.544310841685743,0.586227587563336,0.907801988479532
"ENSMUSG00000036023",187.742619886923,-0.237555662967867,0.119826749925703,-1.98056349643898,0.0476402459951181,0.400317991802168
"ENSMUSG00000036026",857.664179779522,0.173349778379471,0.122130858896264,1.42239523169849,0.154911546609864,0.62389217931198
"ENSMUSG00000036046",1110.16565502881,0.225795501213234,0.116025206852854,1.94604177271239,0.0516497220036643,0.412196812424592
"ENSMUSG00000036052",84.2742774128435,0.0977423274197933,0.222651764509538,0.430577907304443,0.666775307950149,0.934029790405822
"ENSMUSG00000036053",608.349736609639,0.347232666549795,0.182860242008338,1.8965916061462,0.0578818592832758,0.433455157895174
"ENSMUSG00000036054",124.862096585967,-0.148852897158511,0.220597494366319,-0.675797683848119,0.499169105446891,0.879214649267612
"ENSMUSG00000036057",367.811155365337,-0.0344812572744624,0.143363039418472,-0.237141776320168,0.812546803722603,0.967576049961181
"ENSMUSG00000036061",232.497561927655,-0.0613740062274268,0.120034197050893,-0.511471585543774,0.609020880016438,0.915420987466696
"ENSMUSG00000036073",161.228276964519,-0.0381326656019042,0.117661886432703,-0.325393918708618,0.744882957481352,0.952807641863005
"ENSMUSG00000036078",1724.5918383577,-0.0171994990769849,0.15932184456299,-0.109673656411791,0.912668193496279,0.983357995878279
"ENSMUSG00000036086",71.8894006193695,0.143186941145307,0.199772356159898,0.704428154319453,0.481166177823105,0.871746560635599
"ENSMUSG00000036087",697.508815258356,0.0844837499128797,0.11131695487092,0.759294121845446,0.447676633042046,0.858951460005083
"ENSMUSG00000036093",794.408883724551,0.0663909027824521,0.119984316551972,0.555860512248977,0.578306214487274,0.905367626786245
"ENSMUSG00000036097",368.181447804508,-0.141574835255406,0.16319753268104,-0.881405331787781,0.378098472861756,0.824407760668505
"ENSMUSG00000036099",320.016868483679,0.138346881326459,0.179469270720939,0.77387879833391,0.43900246850454,0.855524173830542
"ENSMUSG00000036103",51.2968727851749,0.35205136096409,0.287615532590357,1.40519988139452,0.159961849416608,0.630748967326702
"ENSMUSG00000036104",621.677992905547,0.131766500160492,0.107397232685064,1.22728155787295,0.219716784686865,0.705913602142355
"ENSMUSG00000036106",142.20075552787,0.0215298581985219,0.190429370221737,0.107493314746884,0.914397628653505,0.98336218267909
"ENSMUSG00000036109",207.996192595607,-0.0979279839284443,0.187164083563365,-0.527543952566771,0.597815902605372,0.910304460452823
"ENSMUSG00000036112",2697.33876752208,0.0228197697466849,0.0668110611346498,0.341423048251663,0.732785126402364,0.950179998868454
"ENSMUSG00000036114",215.286495098679,-0.0510984906887662,0.12346779002997,-0.412431187269103,0.680023408038067,0.93692547366912
"ENSMUSG00000036120",55.3051728532511,0.0365440924295894,0.200223862080605,0.184888813736748,0.853316245073459,0.974242657841435
"ENSMUSG00000036136",258.187083045347,0.301261428427205,0.209792954618709,1.41428790262626,0.157277387450234,0.627752030499553
"ENSMUSG00000036138",586.310686843394,0.0410268214019877,0.154859576800083,0.268746092309285,0.788125079603933,0.960878975453807
"ENSMUSG00000036155",1620.46650847463,0.283848408224836,0.118969982609022,2.38864675850614,0.0169105528357908,0.253887289606513
"ENSMUSG00000036160",469.115299112415,0.316305905815837,0.101429613854423,3.11952737292444,0.00181141429381248,0.0705619303154575
"ENSMUSG00000036167",320.296792926515,-0.0610199975612674,0.115745105500932,-0.527432499662305,0.597893279549198,0.910304460452823
"ENSMUSG00000036180",1109.5065144887,0.0214276089096369,0.100520702290356,0.213873543445733,0.830645672140688,0.971363631119402
"ENSMUSG00000036181",815.160233844532,0.327697109636149,0.193439832127852,1.72863004353253,0.0838753290382748,0.495990973808702
"ENSMUSG00000036186",157.571987351409,0.494317479986767,0.172293546014795,2.861649508663,0.00421442678096972,0.120282243948746
"ENSMUSG00000036188",217.145715944556,-0.290060049100099,0.142103286703553,-2.04219724124533,0.0411319700357891,0.37324081988603
"ENSMUSG00000036197",518.953223711376,0.0907706024692149,0.197065118443409,0.462552986469848,0.643684813964768,0.927546762534837
"ENSMUSG00000036199",781.00501957214,-0.19060218318879,0.123813963831616,-1.53578413930354,0.12459133096186,0.578150306874851
"ENSMUSG00000036202",454.140898962869,-0.085439592982534,0.236750450965024,-0.372252855183491,0.709704596400641,0.945551150667632
"ENSMUSG00000036206",638.546371961909,0.0474252653706565,0.189779476551122,0.250216044784879,0.80242027788711,0.965382593087389
"ENSMUSG00000036208",272.794476785641,0.243932593924735,0.145672149461724,1.67437919760973,0.0940560984888285,0.518353711680228
"ENSMUSG00000036223",68.3996658810423,-0.501630418700426,0.239423934569429,-2.11148358929797,0.0347307670062034,0.347018291923118
"ENSMUSG00000036241",1239.83832510476,-0.0103850399340949,0.099235550461343,-0.105006265786176,0.916370836831404,0.983763100223493
"ENSMUSG00000036246",102.871323097218,0.228880376058923,0.230072523577325,0.98462482015178,0.324808393366316,0.790585910429162
"ENSMUSG00000036249",134.528769037271,-0.510004722235484,0.227215494037311,-2.25780939724768,0.0239575451023306,0.293226359875136
"ENSMUSG00000036256",823.27571654,0.356665744850768,0.241017534220006,1.56695662229465,0.117124831165973,0.563237750321805
"ENSMUSG00000036257",536.639026578608,0.123296664470943,0.099317350350856,1.23782376839098,0.215781413269562,0.702044584526906
"ENSMUSG00000036264",92.9824972454401,-0.196575926573943,0.20775809564445,-0.957494192650666,0.338317876196086,0.797203472995834
"ENSMUSG00000036270",428.927737221203,-0.219686367731948,0.104454702169034,-2.1029645712729,0.0354688665851689,0.349825061588539
"ENSMUSG00000036273",170.958180201894,0.110782418494083,0.255914550915022,0.500336522719179,0.616838141428411,0.918275170003699
"ENSMUSG00000036275",1765.70501253411,0.0986298067988261,0.0738949641360026,1.33536781009429,0.181755994860163,0.661779161258233
"ENSMUSG00000036278",96.7356190413979,-0.0233548082332809,0.18009001334475,-0.13183992420517,0.895110907210036,0.979656183452562
"ENSMUSG00000036281",138.33230174355,0.00763488281292485,0.218610038815153,0.0427293997564005,0.965917243349403,0.995526966425736
"ENSMUSG00000036282",434.395588986657,-0.261869224420753,0.159695744935044,-1.64819415822411,0.0993128352216626,0.529950349518631
"ENSMUSG00000036285",334.551497038751,0.191335558714504,0.137350109510353,1.3939126316487,0.163343989354184,0.637039251383648
"ENSMUSG00000036291",230.467303240725,-0.108176311743822,0.135834013941471,-0.791944078761212,0.42839328375652,0.851784384358838
"ENSMUSG00000036292",53.5100019308315,-0.00685929483870584,0.153865143896757,-0.0366612183031844,0.970755131151968,0.996403694040352
"ENSMUSG00000036298",127.215319966088,0.226487209774256,0.202166177007261,1.15097845679403,0.249741098503608,0.730718321707774
"ENSMUSG00000036299",614.596946331198,0.0348786006339333,0.120077241183151,0.291635568984636,0.770565276922318,0.956517014654742
"ENSMUSG00000036309",3968.42490113074,0.19784613642663,0.132140827322846,1.49509669855768,0.134889207383751,0.595563983237247
"ENSMUSG00000036315",182.955207903465,-0.129627756380525,0.15607771248306,-0.828583778089591,0.407339970418191,0.837801948123184
"ENSMUSG00000036323",1485.53500055994,-0.12799250561166,0.0921554297634312,-1.39016115840026,0.164479945218587,0.638716514622366
"ENSMUSG00000036327",315.369612711849,0.0520144021086643,0.166586977437232,0.310547846244055,0.756144380591137,0.953835784661716
"ENSMUSG00000036330",56.1480660136442,-0.486613726243891,0.296128792521146,-2.15104525464844,0.031472627900997,0.331589902000782
"ENSMUSG00000036333",561.657358739444,0.0224832738189508,0.0955265116281443,0.234968700816545,0.814233026307979,0.967632367242956
"ENSMUSG00000036339",117.704712405901,0.0912388438003624,0.252173530579654,0.375541484316896,0.707257800154686,0.945276211184541
"ENSMUSG00000036352",284.541530094632,0.0511531209750321,0.169997003464646,0.300520455325185,0.763780195991752,0.954329054212157
"ENSMUSG00000036371",417.193043687104,0.0790281405937775,0.143870597248748,0.547363113357613,0.584129291754542,0.907702239972062
"ENSMUSG00000036372",472.96638403388,-0.12385203509558,0.150933586804543,-0.816470871354778,0.41423087679798,0.841196772016726
"ENSMUSG00000036376",196.725922920672,0.0692294754529586,0.131630712476092,0.523790444829237,0.600424300032319,0.911311734390093
"ENSMUSG00000036377",490.889928996214,0.0222325144996123,0.185128958288698,0.139047957948393,0.889412252146046,0.979426454940767
"ENSMUSG00000036390",338.604607399039,-0.00131064770933066,0.25746340301719,0.00543902623508552,0.995660306338098,0.999335097162327
"ENSMUSG00000036391",270.433078514337,0.0628638616702672,0.103147493972183,0.610692137185433,0.541403412384448,0.893634215676558
"ENSMUSG00000036398",409.242872968978,0.00757905025190495,0.141756653906735,0.0556109318922678,0.955651755592705,0.994567775648596
"ENSMUSG00000036402",2343.39138383582,0.252108856879791,0.138069751791869,1.82772430304309,0.0675909388155725,0.459956657766217
"ENSMUSG00000036403",101.267320413585,-0.0793152218613144,0.185886979770717,-0.435955661863892,0.662868898963887,0.932818730791497
"ENSMUSG00000036427",2790.41819092805,0.0522689463316329,0.0930527519449508,0.559130403465469,0.576072726541522,0.904709360440458
"ENSMUSG00000036430",152.385237452718,0.224767130887539,0.104552452557171,2.14995142144334,0.0315590575507254,0.3316817389255
"ENSMUSG00000036432",141.433911282969,-0.214637933221937,0.147668332163039,-1.45693041928986,0.145135588129881,0.609129213446349
"ENSMUSG00000036435",382.220862244801,0.113256160755442,0.121594411291261,0.931627268970081,0.35152918550977,0.807553418991443
"ENSMUSG00000036437",92.3930600965462,-0.381308353150303,0.293668659839021,-1.26885092455287,0.204494238359793,0.689970298753699
"ENSMUSG00000036438",5335.66305119033,0.0762160164703239,0.0771201977580624,0.988204496211547,0.323052506608832,0.790250471444858
"ENSMUSG00000036442",252.357114168056,-0.0453081510438996,0.147555073706171,-0.306941224395828,0.758888110076917,0.953835784661716
"ENSMUSG00000036446",46.5380450874087,0.260983100267956,0.298769851151045,0.981067657187716,0.326559378515504,0.791666409782525
"ENSMUSG00000036450",666.998077602187,-0.0656105869932699,0.106774019836903,-0.61463487433811,0.53879587786056,0.892657897147389
"ENSMUSG00000036452",123.439538561511,-0.226520181032195,0.244806576526627,-0.925964659676777,0.354464346442524,0.809359366657065
"ENSMUSG00000036459",194.102403985819,-0.270309858642616,0.156212141059234,-1.74529105325152,0.080934218496794,0.490202076420782
"ENSMUSG00000036461",1004.47354860479,0.0359088397939443,0.0994853428408718,0.361438800565579,0.717771446964008,0.946811738798108
"ENSMUSG00000036478",1914.97240615764,0.291250051834322,0.16158335228868,1.79708552351422,0.0723220435546161,0.471024678604917
"ENSMUSG00000036480",59.0672383898697,-0.311775105367013,0.216234457194065,-1.65864645166956,0.0971870556122641,0.524628102074743
"ENSMUSG00000036492",138.337950403902,0.066543628615844,0.252073896477408,0.287721094596079,0.773560241364629,0.956517014654742
"ENSMUSG00000036499",559.314539242985,0.215149606486456,0.120657821110721,1.78516395454922,0.0742347267786089,0.476358836825668
"ENSMUSG00000036501",223.428989306103,-0.0276722958644292,0.154592551085012,-0.181208461485047,0.856203953247619,0.974375647702955
"ENSMUSG00000036503",419.63441824937,0.139345162331495,0.135846477569682,1.02565013145273,0.305056528329077,0.775845399539388
"ENSMUSG00000036504",154.200777833837,0.0937955067280947,0.132476959098048,0.707524150582874,0.479240809989396,0.871746560635599
"ENSMUSG00000036513",352.974472789451,0.0304177771350773,0.135113093223682,0.224312658845125,0.822514026830907,0.968956547799087
"ENSMUSG00000036523",230.810348389617,0.41715480593269,0.267051587638426,1.49339313771099,0.135334308201762,0.596141009814181
"ENSMUSG00000036526",37.0463149501104,-0.495725811741386,0.262058894344631,-1.87672050789157,0.0605564103588683,0.440204056222093
"ENSMUSG00000036528",285.061201579672,-0.0201188507261781,0.0900156184532391,-0.223219530142028,0.823364652534819,0.968970263288818
"ENSMUSG00000036529",746.412096316617,0.079226835430893,0.102066349650796,0.776056165645705,0.437715823882876,0.855245518124421
"ENSMUSG00000036533",65.4304263106091,0.0713886740637662,0.251257751225346,0.271555089369472,0.78596413558231,0.96015156964352
"ENSMUSG00000036545",113.660913936838,-0.0551910200445488,0.269792912584572,-0.0548792285255361,0.956234680171636,0.994567775648596
"ENSMUSG00000036550",795.669726633616,0.260983321625297,0.165195034482069,1.57847308501176,0.114456966674085,0.559999590224685
"ENSMUSG00000036553",31.5891934271996,0.0905453003719823,0.266289580135741,0.176232231116622,0.860111500272289,0.974728571480622
"ENSMUSG00000036555",80.0917539420273,-0.318376465614561,0.282108002299937,-1.23006700354774,0.218672015010738,0.704476919054916
"ENSMUSG00000036561",85.3353363079836,-0.0116111019226973,0.296484199515826,-0.0323915921065849,0.974159767498282,0.996915984731095
"ENSMUSG00000036565",807.398753124455,-0.473445401243976,0.15100901674077,-3.14225551190115,0.00167651661949783,0.0684522210674851
"ENSMUSG00000036568",257.18317449811,0.0672847215454948,0.15747438383283,0.419898157739733,0.674559853639884,0.935478800203179
"ENSMUSG00000036572",314.69414216479,-0.0718516823471815,0.127128888022447,-0.562988541897844,0.573442686286479,0.903618684821575
"ENSMUSG00000036580",196.503426278869,0.0536701697131429,0.262583287813506,0.136745244165368,0.891232165745954,0.979656183452562
"ENSMUSG00000036585",214.76545967449,-0.0940590751613199,0.258743271599247,-0.300886054843287,0.763501384487928,0.954188257089242
"ENSMUSG00000036591",1177.63948278238,0.312549609249764,0.207604721415455,1.51433162231991,0.129941752124055,0.588231791655401
"ENSMUSG00000036594",2419.84440545834,-0.578491633599333,0.298604945974931,-2.32871333723895,0.0198742570863979,0.271522918730017
"ENSMUSG00000036606",3534.86663378722,0.0750629696377789,0.113206416072508,0.662612537210863,0.507578738568289,0.880845372538945
"ENSMUSG00000036611",86.0526457255324,0.490397753892802,0.222096259347673,2.23544586109061,0.025388092139892,0.302243000339636
"ENSMUSG00000036613",202.369881978693,-0.0480218182100976,0.117655548090753,-0.40804261003608,0.68324239243546,0.937989996287008
"ENSMUSG00000036615",131.284169697755,0.335925568576903,0.142182814634938,2.3596055193768,0.0182943772262471,0.265047099673232
"ENSMUSG00000036617",1050.66241642068,0.194677008385089,0.17882622441728,1.09622710086468,0.272979402467915,0.754449113666359
"ENSMUSG00000036620",2253.18932748326,0.160993443890528,0.220172274726497,0.670900047653134,0.502284206003342,0.879214649267612
"ENSMUSG00000036622",305.470557619384,-0.0352620487451677,0.240689135327476,-0.120685845478006,0.903939870713613,0.982444100851119
"ENSMUSG00000036632",672.805892870129,0.0926940306225451,0.136220629704189,0.673839175703873,0.50041356536646,0.879214649267612
"ENSMUSG00000036636",231.860838646061,0.140003719313087,0.295789832592013,0.446072738133626,0.655544704590499,0.931791501702452
"ENSMUSG00000036639",215.436393444703,-0.232655783548327,0.293911338330361,-0.903836331265651,0.366082193792261,0.816771309462517
"ENSMUSG00000036644",503.510750999593,-0.238866032364693,0.155840175270868,-1.53331269055622,0.125198829256684,0.578617761549284
"ENSMUSG00000036646",892.627890187728,-0.0313695681824229,0.168461961990915,-0.197094419464037,0.843753650399208,0.973320157912183
"ENSMUSG00000036661",147.643802303468,0.184818256427611,0.197514519800602,0.897874622706859,0.369252395398302,0.818673364306862
"ENSMUSG00000036667",335.376210304146,0.194599850876202,0.207148718110973,0.946053667383293,0.344121213950702,0.801522148783365
"ENSMUSG00000036672",111.052991058597,-0.179028204337844,0.131090428141495,-1.36489263258997,0.1722867981867,0.649534298264426
"ENSMUSG00000036676",324.798728497484,0.196538917877176,0.170967546586291,1.15459968672575,0.248254395032565,0.73006115942979
"ENSMUSG00000036686",491.073026957734,0.111813033281595,0.186956942792427,0.60130512126301,0.547636779186048,0.896111348983483
"ENSMUSG00000036687",288.14710192163,-0.306966076060322,0.161398300030537,-1.90569416797617,0.056689896402202,0.428240157260548
"ENSMUSG00000036693",483.850641610478,0.329441399850569,0.139293844889754,2.37173689401535,0.0177046930940004,0.258685147986475
"ENSMUSG00000036698",854.222846274802,0.0253174160607278,0.115735452798763,0.222794295386806,0.823695608053031,0.969136718274966
"ENSMUSG00000036707",2618.07475123456,0.208428072357801,0.169277774013396,1.2291987780719,0.218997286955667,0.704683714949333
"ENSMUSG00000036712",111.068337559033,-0.277776991041649,0.169510697569767,-1.63762092394403,0.101500795450748,0.533916410522492
"ENSMUSG00000036718",309.155416641851,-0.128988016185364,0.165827390585965,-0.786444895262474,0.431606890265086,0.853262000337927
"ENSMUSG00000036721",59.4198480162609,0.0548167317587491,0.159029037928471,0.342266208505938,0.732150563267126,0.950065681068477
"ENSMUSG00000036733",767.247750743519,-0.0599005835738847,0.0859787309115104,-0.69662552487192,0.486037177626944,0.872062143016977
"ENSMUSG00000036737",734.972607140714,0.327611969573044,0.128169226704943,2.55540780356733,0.0106063454726647,0.202744373073629
"ENSMUSG00000036745",105.934404266611,0.00912417402207402,0.196391338981388,0.0415846590676393,0.966829802953542,0.99574668121677
"ENSMUSG00000036748",485.482716539143,-0.270541637388559,0.116346813166358,-2.32609406861383,0.0200135329113112,0.272384371908148
"ENSMUSG00000036752",6030.4895419606,0.117913090297037,0.136214850463219,0.866029071715146,0.38647421936374,0.829276897973736
"ENSMUSG00000036764",49.1723458201054,-0.306192861444962,0.210609303444999,-1.45679984011276,0.145171640060238,0.609129213446349
"ENSMUSG00000036768",229.724894414983,-0.590602553313475,0.223496130302565,-2.66108432664045,0.00778894472850049,0.173780279213433
"ENSMUSG00000036769",164.359569611854,0.137660539108135,0.14589079662473,0.946247050777736,0.344022593059811,0.801522148783365
"ENSMUSG00000036775",219.307148376393,0.064848607930788,0.210147601206876,0.325701413384037,0.744650274769511,0.952807641863005
"ENSMUSG00000036777",494.210254966429,-0.0584548604895278,0.153253518791499,-0.38529464929329,0.700019125361976,0.944248386723068
"ENSMUSG00000036779",417.22320387864,0.133100097119176,0.162083943642612,0.81863940222074,0.412992179452591,0.840944977812608
"ENSMUSG00000036781",1263.70579875451,-0.0263136126784941,0.118126636883404,-0.225922712603617,0.821261532375168,0.968956547799087
"ENSMUSG00000036792",125.52516813435,0.183594086899522,0.228404580888705,0.801596746153368,0.422786260440617,0.848376520120973
"ENSMUSG00000036805",401.283120782192,-0.00587377191458739,0.186470775390197,-0.028961623227647,0.976895197973455,0.997442881096067
"ENSMUSG00000036810",316.351297109603,0.00507029875015653,0.112507372618172,0.0462192925822564,0.963135465648832,0.995526966425736
"ENSMUSG00000036813",160.643736177642,0.264185996283072,0.220093287664359,1.19505386051338,0.232065987250234,0.717761174729102
"ENSMUSG00000036817",584.326772112721,-0.023343347255345,0.143448716403266,-0.165011880177904,0.868934631213537,0.976209353070421
"ENSMUSG00000036819",102.325132983925,-0.0489802558353814,0.138235719145649,-0.358671909314015,0.719840545119183,0.946811738798108
"ENSMUSG00000036820",324.029672166327,0.299870731381985,0.172833225951762,1.73941196827145,0.0819623245433406,0.492423086137211
"ENSMUSG00000036822",433.823809482571,-0.0735780031340634,0.116671513467869,-0.628499662180427,0.529676667883804,0.888837615960895
"ENSMUSG00000036825",557.312492531338,-0.136207677444072,0.113849645209763,-1.19582452212196,0.23176504433218,0.716984242103395
"ENSMUSG00000036833",108.701864772652,-0.0996373390234837,0.209959025140385,-0.463265206832936,0.643174281833138,0.927546762534837
"ENSMUSG00000036834",366.49991474146,-0.167442803944804,0.149485368127335,-1.12113848835189,0.262228917886527,0.74356301259327
"ENSMUSG00000036835",206.482111136707,0.126863469645552,0.126872985141419,0.996086220147622,0.31920825457479,0.78685235578812
"ENSMUSG00000036840",239.994959959127,0.159764920526744,0.189868463305438,0.827402611379922,0.408008900959308,0.837978250972969
"ENSMUSG00000036845",106.413142250389,0.0625227484808212,0.151270003081945,0.415062537325949,0.67809612314887,0.936667997963541
"ENSMUSG00000036850",283.529160244887,-0.0544517769760507,0.143399801649156,-0.38467520366128,0.700478068753786,0.944248386723068
"ENSMUSG00000036854",42.3327177273797,0.000932617695274882,0.296313834338592,0.02769314396629,0.977906891930365,0.997442881096067
"ENSMUSG00000036860",202.754007057565,-0.101952142516947,0.110895343409835,-0.921155754365505,0.356969114779174,0.810707048185877
"ENSMUSG00000036867",202.009371534986,0.353536197944594,0.260032559777237,1.24754067974966,0.212199313916478,0.696651365732144
"ENSMUSG00000036873",141.077614262183,-0.12638409581731,0.141590871144358,-0.89656973483723,0.369948553788725,0.818897122868677
"ENSMUSG00000036875",150.902565096186,-0.281379378691012,0.193607205711019,-1.47393476212975,0.140499157054645,0.604380605929973
"ENSMUSG00000036879",295.551618347312,-0.116061171718464,0.241773919550859,-0.493724504117052,0.621500757146056,0.920089157746141
"ENSMUSG00000036880",647.940762243509,-0.0881113348472771,0.196360450904478,-0.461307246678475,0.644578186549994,0.927546762534837
"ENSMUSG00000036885",598.632176778162,-0.4193221355388,0.239288635312332,-1.76474413955647,0.0776067766356179,0.483982880088033
"ENSMUSG00000036887",247.94208733795,0.0266006957034624,0.252342610411947,0.110525822668178,0.911992371795143,0.983177554030494
"ENSMUSG00000036890",116.02603599119,0.452566228246384,0.191218912706971,2.34263497729518,0.0191481064447322,0.269252916279581
"ENSMUSG00000036893",555.902908255761,-0.197850718297738,0.181701501529026,-1.08453337228676,0.278128378533714,0.760432383526269
"ENSMUSG00000036894",213.56538057291,0.166484100108776,0.185715132152165,0.911004508695279,0.36229299806135,0.813480134142116
"ENSMUSG00000036896",192.396521988556,0.0934152078011474,0.267319705562762,0.377834349354886,0.705553654828799,0.945276211184541
"ENSMUSG00000036898",83.1476192121918,-0.171909116206328,0.179317037463609,-0.957835243122417,0.338145844581038,0.797137071957229
"ENSMUSG00000036902",142.6748693381,-0.0417253921467431,0.27925138176726,-0.363281975973835,0.716394256059051,0.946811738798108
"ENSMUSG00000036904",65.0995680865114,0.24676441189613,0.163851943785791,1.50761962132401,0.131651907977035,0.590018330122205
"ENSMUSG00000036905",259.11418292286,-0.0922102763626414,0.260771029320372,-0.439574888317954,0.660245031647486,0.932407683945006
"ENSMUSG00000036908",584.860029976605,-0.406701779496704,0.162392213456379,-2.5126205944215,0.0119838138905244,0.215031829159176
"ENSMUSG00000036916",146.337862964054,-0.0324582140698968,0.247226497635479,-0.116031395883169,0.907627659523666,0.982721182092723
"ENSMUSG00000036918",875.678590808073,-0.027734455449629,0.187228601775608,-0.146012389888102,0.883911607537956,0.97812531664258
"ENSMUSG00000036932",632.057110922608,-0.251692555387038,0.105999510640397,-2.37425350400263,0.0175844729261385,0.25809063980085
"ENSMUSG00000036934",98.0681085410881,-0.149046650633029,0.192296634196841,-0.752108717882457,0.451985681686953,0.860450354002648
"ENSMUSG00000036940",967.18556409362,-0.100907726556627,0.120358909669497,-0.838004848033849,0.402027980706592,0.836703557710108
"ENSMUSG00000036941",130.56843108253,0.139520192038178,0.199504845838462,0.691909906858011,0.488993908781014,0.874076179504663
"ENSMUSG00000036943",233.436277097297,-0.13734177622468,0.158555872821243,-0.870508308169429,0.384022680879483,0.828059150359224
"ENSMUSG00000036948",152.820057259425,-0.107449259910908,0.206730290415644,-0.537760989169493,0.590742067456744,0.908401015287919
"ENSMUSG00000036955",170.996700993968,0.071564663852374,0.171609853231835,0.412811976112256,0.679744376347524,0.936915984488434
"ENSMUSG00000036959",119.308462760607,0.263637622677333,0.239052732703752,1.12153458888273,0.262060376914545,0.74356301259327
"ENSMUSG00000036966",438.544854366807,0.380852015777607,0.126187492847907,3.01860156041429,0.00253944269297448,0.0875621711335913
"ENSMUSG00000036968",148.482752458054,0.0133478859198138,0.168010335395716,0.0731485552850523,0.941687903587954,0.989510695417676
"ENSMUSG00000036975",63.9485042690986,-0.0890327260396825,0.190599500573539,-0.466595131022699,0.640789571192941,0.927546762534837
"ENSMUSG00000036977",63.164540926208,-0.134019982534807,0.137011219883813,-0.975847866771751,0.329139860130188,0.792621754673313
"ENSMUSG00000036980",254.616973259805,0.0891272245352877,0.144631116545055,0.619198571823161,0.535785552593212,0.891661293267029
"ENSMUSG00000036983",69.18237694447,-0.184285821012032,0.18530200443989,-0.994130336162714,0.320159418043907,0.78685235578812
"ENSMUSG00000036985",431.933623398264,0.0505109476225274,0.130413583375003,0.38820547187693,0.697863984129604,0.9437062702012
"ENSMUSG00000036986",420.618818759717,-0.490300507075549,0.263904656002253,-1.89157241483745,0.058547974156537,0.434778643659671
"ENSMUSG00000036989",77.4738202421739,-0.126525881813933,0.179802089344323,-0.707753529776053,0.479098328971693,0.871746560635599
